"Feature_name"	"OTU"	"sample"	"abundance"	"run"	"barcode"	"database"	"Relative_IDs"	"IDs"
"0be0660f0fde96fd7f271e9f7846128a"	"Eukaryota_Dinoflagellata_Dinophyceae_Peridiniales_Protoperidinium"	"F_lanosa"	2	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(89.03);Alveolata(89.03);Dinophyceae(89.03);Peridiniales(89.03);Protoperidiniaceae(89.03);Protoperidinium(89.03);Protoperidinium elegans(18.03);"	"Eukaryota;Alveolata;Dinophyceae;Peridiniales;Protoperidiniaceae;Protoperidinium;"
"15740c0f80d67af3b9d0f05800583097"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	266756	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.37);environmental samples(91.37);uncultured eukaryote(91.37);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"7e8271e2951320a1233afad44736be29"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	257824	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.37);environmental samples(91.37);uncultured eukaryote(91.37);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"3394fdb53700da786a705d68d4a2dea6"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Crustacea"	"G_sirena"	12	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(90.82);Metazoa(90.82);Ecdysozoa(90.82);Arthropoda(90.82);Crustacea(90.82);Malacostraca(90.82);Eumalacostraca(90.82);Peracarida(90.82);Mysidacea(90.82);Mysida(90.82);Mysidae(90.82);Boreomysinae(36.47);Boreomysis(36.47);Boreomysis arctica(18.27);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;Crustacea;Malacostraca;Eumalacostraca;Peracarida;Mysidacea;Mysida;Mysidae;"
"4ff14c16f7cac652141e07ce0bb050e3"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	160	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.94);environmental samples(87.94);uncultured eukaryote(87.94);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"c0243ebf94b71c12bd497760d34f0124"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	150	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.94);environmental samples(87.94);uncultured eukaryote(87.94);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"8763fd1c806c1fef2d894383862c8a8b"	"Eukaryota_Basidiomycota_Ustilaginomycotina_Malasseziales_Malasseziaceae_Malassezia_uncultured fungus"	"G_sirena"	10	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.39);Fungi(91.39);environmental samples(91.39);uncultured fungus(91.39);"	"Eukaryota;Fungi;environmental samples;uncultured fungus;"
"05fcb2f7786c446ce9c435521d9b1147"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Leptothecata"	"G_sirena"	108	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.82);environmental samples(87.82);uncultured eukaryote(87.82);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"b3bdb2116cb32e1c3ddef1403de0df33"	"Eukaryota_Basidiomycota_Ustilaginomycotina_Malasseziales_Malasseziaceae_Malassezia_uncultured fungus"	"G_sirena"	6	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.39);Fungi(91.39);environmental samples(91.39);uncultured fungus(91.39);"	"Eukaryota;Fungi;environmental samples;uncultured fungus;"
"faface57e78fb93b47e16443fdcd221b"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	70	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.08);environmental samples(88.08);uncultured eukaryote(88.08);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"0b8436f11ac1de68cdd358a3999d7d89"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Leptothecata"	"G_sirena"	70	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.82);environmental samples(87.82);uncultured eukaryote(87.82);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"2f0fd60104097de56a0813d0e107f9bd"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	60	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.08);environmental samples(88.08);uncultured eukaryote(88.08);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"7da420aba391ef82ace7feacf0c97085"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	42	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.62);SAR(17.52);Alveolata(17.52);Syndiniales(17.52);Syndiniales Group II(17.52);uncultured eukaryote(87.62);uncultured eukaryote(87.62);"	"Eukaryota;SAR;Alveolata;Syndiniales;Syndiniales Group II;uncultured eukaryote;uncultured eukaryote;"
"53b3037b636eb3257ab11084d470c35d"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Anthoathecata"	"G_sirena"	40	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(89.02);Metazoa(89.02);Cnidaria(72.00);Hydrozoa(72.00);Hydroidolina(72.00);Anthoathecata(72.00);Capitata(72.00);Halimedusidae(18.04);Tiaricodon(18.04);Tiaricodon coeruleus(22.55);"	"Eukaryota;Metazoa;Cnidaria;Hydrozoa;Hydroidolina;Anthoathecata;Capitata;"
"1761ab99f66943cb26f5f29200686cbe"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	34	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.88);environmental samples(87.88);uncultured eukaryote(87.88);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"9353d453fc4cab09bd5004b6e929c7d3"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	30	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.47);environmental samples(88.47);uncultured eukaryote(88.47);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"41c0dc8f1547c176d1360018ce51602f"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Anthoathecata"	"G_sirena"	26	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(89.02);Metazoa(89.02);Cnidaria(72.00);Hydrozoa(72.00);Hydroidolina(72.00);Anthoathecata(72.00);Capitata(72.00);Halimedusidae(18.04);Tiaricodon(18.04);Tiaricodon coeruleus(22.55);"	"Eukaryota;Metazoa;Cnidaria;Hydrozoa;Hydroidolina;Anthoathecata;Capitata;"
"5472619e309b222fd9f260964248641b"	"Eukaryota_Chlorophyta_Ulvophyceae"	"G_sirena"	6	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.40);Viridiplantae(91.40);Chlorophyta(91.40);Ulvophyceae(91.40);Ulotrichales(91.40);Ulotrichaceae(18.28);Ulothrix(18.28);Ulothrix zonata(18.28);"	"Eukaryota;Viridiplantae;Chlorophyta;Ulvophyceae;Ulotrichales;"
"5dcca8c5aac5b957f291e785aee6ba21"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	20	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.47);environmental samples(88.47);uncultured eukaryote(88.47);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"3712c4ac590c90e2c80d20b85d22dd1d"	"Eukaryota_Chytridiomycota_Incertae Sedis_Rhizophydiales"	"G_sirena"	12	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(90.41);Fungi(54.35);Chytridiomycota(36.23);Chytridiomycetes(18.11);Rhizophydiales(18.11);Terramycetaceae(18.11);Boothiomyces(18.11);Boothiomyces macroporosum(18.11);"	"Eukaryota;"
"c7aa99cf712d738d4f9f1b35a4418522"	"Eukaryota_Unknown Eukaryote_N/A_ N/A_N/A"	"G_sirena"	10	"RUN0"	"166"	"SILVA138plus"	NA	"Eukaryota;Unknown Eukaryote"
"a9f0845099689ec1a5acb60bf69ff411"	"Eukaryota_Unknown Eukaryote_N/A_ N/A_N/A"	"G_sirena"	10	"RUN0"	"166"	"SILVA138plus"	NA	"Eukaryota;Unknown Eukaryote"
"71da9891df25a79925f059b5318977a9"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina"	"G_sirena"	10	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(83.34);environmental samples(83.34);uncultured eukaryote(83.34);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"2f9e415e2c9269f771f48a523ed747f7"	"Eukaryota_SAR_Alveolata_Protalveolata_Perkinsidae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	4	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(86.74);environmental samples(86.74);uncultured eukaryote(86.74);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"f5e5f034a3a41542acbf5f2aac4770d1"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	6	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.62);environmental samples(87.62);uncultured eukaryote(87.62);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"eec27ba7cc9e5e4ce4ee1adc4915a688"	"Eukaryota_SAR_Alveolata_Protalveolata_Perkinsidae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	6	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(86.74);environmental samples(86.74);uncultured eukaryote(86.74);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"14d2a732bf094e3cb60d18c81cd7f5e1"	"Eukaryota"	"G_sirena"	6	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.74);environmental samples(35.60);uncultured eukaryote(35.60);"	"Eukaryota;"
"f0c11cf4914720905fd689da89b67e43"	"Eukaryota_SAR_Stramenopiles_MAST-12"	"G_sirena"	4	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(90.49);Stramenopiles(54.43);environmental samples(54.43);uncultured stramenopile(36.23);"	"Eukaryota;"
"71cf58c9c1f75de3efa172523b0fcc55"	"Eukaryota_SAR_Rhizaria_Cercozoa"	"G_sirena"	4	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(89.58);Rhizaria(53.79);Cercozoa(53.79);environmental samples(35.85);uncultured cercozoan(35.85);"	"Eukaryota;"
"2bfa649a24f990be5a92050fd96238df"	"Eukaryota"	"G_sirena"	4	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.74);environmental samples(35.60);uncultured eukaryote(35.60);"	"Eukaryota;"
"b1bcef63580171216b2cecac5854f17b"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina"	"G_sirena"	2	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(83.34);environmental samples(83.34);uncultured eukaryote(83.34);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"95812e3a59a92c45ccce70f2b481ff6a"	"Eukaryota"	"G_sirena"	2	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(89.72);Viridiplantae(71.97);Chlorophyta(54.22);Trebouxiophyceae(54.22);Chlorellales(18.27);Chlorellaceae(18.27);Apatococcus(18.27);Apatococcus lobatus(18.27);"	"Eukaryota;Viridiplantae;"
"8f77c7fadc8d15cdd2e649a8b052b598"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Chelicerata"	"G_sirena"	2	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(90.14);Metazoa(90.14);Ecdysozoa(90.14);Arthropoda(90.14);Hexapoda(18.02);Insecta(18.02);Pterygota(18.02);Neoptera(18.02);Plecoptera(18.02);Nemouroidea(18.02);Capniidae(18.02);Eucapnopsis(18.02);Eucapnopsis brevicauda(18.02);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;"
"52f00bedf536929f6aa99c5387db1de5"	"Eukaryota_Ciliophora_Intramacronucleata_Litostomatea_Haptoria"	"G_sirena"	2	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(90.78);Alveolata(54.53);environmental samples(18.28);uncultured alveolate(18.28);"	"Eukaryota;"
"3f18e854ec4cb490213c2aae557489a2"	"Eukaryota_Ciliophora_Intramacronucleata_Spirotrichea_Choreotrichia_uncultured"	"G_sirena"	2	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.42);environmental samples(73.13);uncultured freshwater eukaryote(36.56);"	"Eukaryota;environmental samples;"
"27280b93e3fe8f8de3e71a57f322db78"	"Eukaryota"	"G_sirena"	2	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(85.78);environmental samples(85.78);uncultured eukaryote(85.78);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"1ffa783dd7fe26d5b0beb88aee967bca"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina"	"G_sirena"	2	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.34);environmental samples(87.34);uncultured eukaryote(87.34);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"15740c0f80d67af3b9d0f05800583097"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	224891	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.37);environmental samples(91.37);uncultured eukaryote(91.37);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"7e8271e2951320a1233afad44736be29"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	215260	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.37);environmental samples(91.37);uncultured eukaryote(91.37);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"5e044d17a9eab1a8aed63e40e7dc58ae"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Crustacea"	"L_lanosa"	16	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(90.82);Metazoa(90.82);Ecdysozoa(90.82);Arthropoda(90.82);Crustacea(90.82);Malacostraca(90.82);Eumalacostraca(90.82);Peracarida(90.82);Mysidacea(90.82);Mysida(90.82);Mysidae(90.82);Boreomysinae(36.47);Boreomysis(36.47);Boreomysis arctica(18.27);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;Crustacea;Malacostraca;Eumalacostraca;Peracarida;Mysidacea;Mysida;Mysidae;"
"3394fdb53700da786a705d68d4a2dea6"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Crustacea"	"L_lanosa"	16	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(90.82);Metazoa(90.82);Ecdysozoa(90.82);Arthropoda(90.82);Crustacea(90.82);Malacostraca(90.82);Eumalacostraca(90.82);Peracarida(90.82);Mysidacea(90.82);Mysida(90.82);Mysidae(90.82);Boreomysinae(36.47);Boreomysis(36.47);Boreomysis arctica(18.27);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;Crustacea;Malacostraca;Eumalacostraca;Peracarida;Mysidacea;Mysida;Mysidae;"
"6f2ca54eb7ea8d1f9bf213bec9ed7825"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Crustacea"	"L_lanosa"	14	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.23);Metazoa(54.83);Ecdysozoa(54.83);Arthropoda(54.83);Crustacea(54.83);Maxillopoda(54.83);Copepoda(54.83);Calanoida(54.83);Aetideidae(36.55);Undeuchaeta(18.27);Undeuchaeta major(18.27);"	"Eukaryota;"
"7b388c57e66491d92a807c941d098866"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	62	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.88);environmental samples(87.88);uncultured eukaryote(87.88);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"674c3049939a813a1ed8a5a4557851a2"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	46	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.34);environmental samples(88.34);uncultured eukaryote(88.34);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"4b24f916be0712764e44efb63672408c"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	54	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.41);environmental samples(88.41);uncultured eukaryote(88.41);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"02bb77fbd17b0209914e71d204416d15"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	44	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.94);environmental samples(87.94);uncultured eukaryote(87.94);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"b9404298e1c0781988d40c9d6ad5af93"	"Eukaryota_Dinoflagellata_Dinophyceae_Gymnodiniphycidae_Suessiaceae"	"L_lanosa"	24	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.08);Alveolata(54.68);Dinophyceae(54.68);unclassified Dinophyceae(36.40);Protodinium(36.40);Protodinium simplex(36.40);"	"Eukaryota;"
"9b22efdfa82628b9227de59ba71cb912"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	40	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.94);environmental samples(87.94);uncultured eukaryote(87.94);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"9407424975dd9830bf4cb8d103231719"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	30	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.71);environmental samples(88.71);uncultured eukaryote(88.71);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"bec49538685eb4e5c2052f88daf58a83"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	44	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(83.00);environmental samples(83.00);uncultured eukaryote(83.00);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"be7e101d83c4d05231bf4852a5398176"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	40	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.26);SAR(17.65);Alveolata(17.65);Syndiniales(17.65);Syndiniales Group II(17.65);uncultured eukaryote(88.26);uncultured eukaryote(88.26);"	"Eukaryota;SAR;Alveolata;Syndiniales;Syndiniales Group II;uncultured eukaryote;uncultured eukaryote;"
"6b1184f820c5aedb26cb14e6becb2baf"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	36	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.54);environmental samples(87.54);uncultured eukaryote(87.54);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"9864cefb641fbdebc82dc7c3d8d9cea4"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	38	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.86);environmental samples(87.86);uncultured eukaryote(87.86);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"48b9f26641d6ad0ce5c5180a040be8d1"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	24	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.94);environmental samples(87.94);uncultured eukaryote(87.94);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"ad46030971ee611e14c7a904b6729a6a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	36	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(82.45);environmental samples(82.45);uncultured eukaryote(82.45);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"2951af5f202f1b1e8c066a6a4c25083e"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	34	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.26);SAR(17.65);Alveolata(17.65);Syndiniales(17.65);Syndiniales Group II(17.65);uncultured eukaryote(88.26);uncultured eukaryote(88.26);"	"Eukaryota;SAR;Alveolata;Syndiniales;Syndiniales Group II;uncultured eukaryote;uncultured eukaryote;"
"b0a7852172975c28095c525b25afc695"	"Eukaryota_Bilateria_Deuterostomia_Chordata_Tunicata"	"L_lanosa"	2	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.62);Metazoa(88.62);Chordata(88.62);Tunicata(88.62);Thaliacea(71.04);Doliolida(36.47);Doliolidae(36.47);Doliolum(36.47);Doliolum nationalis(36.47);"	"Eukaryota;Metazoa;Chordata;Tunicata;Thaliacea;"
"e36fbaa7230f5983f7654cbdc0ebbdb2"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	30	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.88);environmental samples(87.88);uncultured eukaryote(87.88);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"366d4afdbc8c84c771cc3187bb5eb1cc"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	30	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.13);environmental samples(91.13);uncultured eukaryote(91.13);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"6b1b9ccf12759f7be90fb2bdbdbd06c7"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	18	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(90.80);environmental samples(90.80);uncultured eukaryote(90.80);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"01c153002dea6d0814e6c825f0a354a9"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	18	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.71);environmental samples(88.71);uncultured eukaryote(88.71);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"5472619e309b222fd9f260964248641b"	"Eukaryota_Chlorophyta_Ulvophyceae"	"L_lanosa"	8	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.40);Viridiplantae(91.40);Chlorophyta(91.40);Ulvophyceae(91.40);Ulotrichales(91.40);Ulotrichaceae(18.28);Ulothrix(18.28);Ulothrix zonata(18.28);"	"Eukaryota;Viridiplantae;Chlorophyta;Ulvophyceae;Ulotrichales;"
"51ed0e9e5aed7f7ed2a49fe0e81b386d"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	22	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(91.13);environmental samples(91.13);uncultured eukaryote(91.13);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"7aa66da83782efec69d488fc3176bc7c"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II"	"L_lanosa"	20	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(89.81);environmental samples(71.94);uncultured eukaryote(71.94);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"1423ae7ff9660504198a4057906cb2b7"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"L_lanosa"	20	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(86.71);environmental samples(86.71);uncultured eukaryote(86.71);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"468b5b748d91fc3ec327aadec97d1aef"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	18	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.37);environmental samples(87.37);uncultured eukaryote(87.37);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"3323f6f98e1e86108db54facfa6cc829"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"L_lanosa"	16	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(86.71);environmental samples(86.71);uncultured eukaryote(86.71);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"c8cb492fcbffdf6d2628bda02183cea2"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	14	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.41);SAR(17.68);Alveolata(17.68);Syndiniales(17.68);Syndiniales Group II(17.68);uncultured eukaryote(88.41);uncultured eukaryote(88.41);"	"Eukaryota;SAR;Alveolata;Syndiniales;Syndiniales Group II;uncultured eukaryote;uncultured eukaryote;"
"24981b866baf881961a85d50346237bf"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	14	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(88.41);SAR(17.68);Alveolata(17.68);Syndiniales(17.68);Syndiniales Group II(17.68);uncultured eukaryote(88.41);uncultured eukaryote(88.41);"	"Eukaryota;SAR;Alveolata;Syndiniales;Syndiniales Group II;uncultured eukaryote;uncultured eukaryote;"
"c622bc628cb9d70c8e0bf109025cc233"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II"	"L_lanosa"	12	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(89.81);environmental samples(71.94);uncultured eukaryote(71.94);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"9014e48d53c920fe6f7dc829809b6c27"	"Eukaryota_SAR_Alveolata_Syndiniales_Syndiniales Group II_uncultured eukaryote_uncultured eukaryote"	"L_lanosa"	12	"RUN0"	"166"	"SILVA138plus"	"Eukaryota(87.62);environmental samples(87.62);uncultured eukaryote(87.62);"	"Eukaryota;environmental samples;uncultured eukaryote;"
